,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
0,QB,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=7&mid2=5,P. Manning ,https://sports.yahoo.com/nfl/players/4256,30.06,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=7&mid2=5,R. Williams ,https://sports.yahoo.com/nfl/players/6766,7.50,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=7&mid2=5,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,20.90,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=7&mid2=5,B. Berrian ,https://sports.yahoo.com/nfl/players/6837,5.60,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=7&mid2=5,M. Barber ,https://sports.yahoo.com/nfl/players/7285,0.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=7&mid2=5,T. Jones ,https://sports.yahoo.com/nfl/players/5036,2.20,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=7&mid2=5,K. Boss ,https://sports.yahoo.com/nfl/players/8407,2.70,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=7&mid2=5,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,11.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=7&mid2=5,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,17.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=7&mid2=6,P. Manning ,https://sports.yahoo.com/nfl/players/4256,21.02,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=7&mid2=6,R. Williams ,https://sports.yahoo.com/nfl/players/6766,3.50,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=7&mid2=6,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,0.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=7&mid2=6,B. Berrian ,https://sports.yahoo.com/nfl/players/6837,13.50,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=7&mid2=6,M. Barber ,https://sports.yahoo.com/nfl/players/7285,12.80,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=7&mid2=6,T. Jones ,https://sports.yahoo.com/nfl/players/5036,10.80,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=7&mid2=6,K. Boss ,https://sports.yahoo.com/nfl/players/8407,4.10,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=7&mid2=6,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,4.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=4&mid1=7&mid2=6,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,11.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=7&mid2=8,P. Manning ,https://sports.yahoo.com/nfl/players/4256,23.36,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=7&mid2=8,R. Williams ,https://sports.yahoo.com/nfl/players/6766,–,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=7&mid2=8,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,0.10,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=7&mid2=8,B. Berrian ,https://sports.yahoo.com/nfl/players/6837,3.90,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=7&mid2=8,M. Barber ,https://sports.yahoo.com/nfl/players/7285,5.30,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=7&mid2=8,T. Jones ,https://sports.yahoo.com/nfl/players/5036,16.20,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=7&mid2=8,K. Boss ,https://sports.yahoo.com/nfl/players/8407,0.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=7&mid2=8,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,0.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=5&mid1=7&mid2=8,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,14.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=7&mid2=1,P. Manning ,https://sports.yahoo.com/nfl/players/4256,0.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=7&mid2=1,R. Williams ,https://sports.yahoo.com/nfl/players/6766,0.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=7&mid2=1,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,9.40,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=7&mid2=1,B. Berrian ,https://sports.yahoo.com/nfl/players/6837,7.80,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=7&mid2=1,M. Barber ,https://sports.yahoo.com/nfl/players/7285,0.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=7&mid2=1,T. Jones ,https://sports.yahoo.com/nfl/players/5036,28.70,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=7&mid2=1,K. Boss ,https://sports.yahoo.com/nfl/players/8407,1.80,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=7&mid2=1,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,14.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=6&mid1=7&mid2=1,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,2.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,7,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=7&mid2=2,P. Manning ,https://sports.yahoo.com/nfl/players/4256,21.30,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,7,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=7&mid2=2,R. Williams ,https://sports.yahoo.com/nfl/players/6766,1.60,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,7,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=7&mid2=2,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,25.60,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,7,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=7&mid2=2,B. Berrian ,https://sports.yahoo.com/nfl/players/6837,1.80,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,7,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=7&mid2=2,M. Barber ,https://sports.yahoo.com/nfl/players/7285,4.80,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,7,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=7&mid2=2,T. Jones ,https://sports.yahoo.com/nfl/players/5036,18.40,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,7,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=7&mid2=2,K. Boss ,https://sports.yahoo.com/nfl/players/8407,3.50,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,7,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=7&mid2=2,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,13.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,7,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=7&mid1=7&mid2=2,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,4.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,7,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=7&mid2=3,P. Manning ,https://sports.yahoo.com/nfl/players/4256,13.88,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,7,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=7&mid2=3,R. Williams ,https://sports.yahoo.com/nfl/players/6766,7.90,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,7,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=7&mid2=3,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,13.80,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,7,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=7&mid2=3,B. Berrian ,https://sports.yahoo.com/nfl/players/6837,10.70,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,7,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=7&mid2=3,M. Barber ,https://sports.yahoo.com/nfl/players/7285,11.10,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,7,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=7&mid2=3,T. Jones ,https://sports.yahoo.com/nfl/players/5036,13.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,7,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=7&mid2=3,K. Boss ,https://sports.yahoo.com/nfl/players/8407,13.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,7,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=7&mid2=3,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,6.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,7,3,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=8&mid1=7&mid2=3,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,8.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,7,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=7&mid2=4,P. Manning ,https://sports.yahoo.com/nfl/players/4256,15.92,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,7,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=7&mid2=4,R. Williams ,https://sports.yahoo.com/nfl/players/6766,7.50,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,7,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=7&mid2=4,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,2.90,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,7,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=7&mid2=4,N. Burleson ,https://sports.yahoo.com/nfl/players/6407,7.50,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,7,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=7&mid2=4,M. Barber ,https://sports.yahoo.com/nfl/players/7285,7.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,7,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=7&mid2=4,J. Jones ,https://sports.yahoo.com/nfl/players/6802,17.40,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,7,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=7&mid2=4,K. Boss ,https://sports.yahoo.com/nfl/players/8407,7.70,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,7,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=7&mid2=4,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,3.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,7,4,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=9&mid1=7&mid2=4,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,0.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=7&mid2=5,P. Manning ,https://sports.yahoo.com/nfl/players/4256,27.08,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=7&mid2=5,R. Williams ,https://sports.yahoo.com/nfl/players/6766,14.50,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=7&mid2=5,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,9.10,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=7&mid2=5,N. Burleson ,https://sports.yahoo.com/nfl/players/6407,0.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=7&mid2=5,M. Barber ,https://sports.yahoo.com/nfl/players/7285,3.70,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=7&mid2=5,J. Jones ,https://sports.yahoo.com/nfl/players/6802,1.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=7&mid2=5,K. Boss ,https://sports.yahoo.com/nfl/players/8407,0.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=7&mid2=5,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,7.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,7,5,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=10&mid1=7&mid2=5,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,17.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=7&mid2=6,P. Manning ,https://sports.yahoo.com/nfl/players/4256,13.86,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=7&mid2=6,R. Williams ,https://sports.yahoo.com/nfl/players/6766,0.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=7&mid2=6,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,15.70,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=7&mid2=6,S. Breaston ,https://sports.yahoo.com/nfl/players/8396,0.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=7&mid2=6,M. Barber ,https://sports.yahoo.com/nfl/players/7285,8.70,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=7&mid2=6,T. Jones ,https://sports.yahoo.com/nfl/players/5036,10.30,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=7&mid2=6,K. Boss ,https://sports.yahoo.com/nfl/players/8407,19.60,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=7&mid2=6,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,15.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,7,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=11&mid1=7&mid2=6,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,1.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=7&mid2=8,P. Manning ,https://sports.yahoo.com/nfl/players/4256,19.56,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=7&mid2=8,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,10.10,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=7&mid2=8,S. Breaston ,https://sports.yahoo.com/nfl/players/8396,2.60,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=7&mid2=8,B. Berrian ,https://sports.yahoo.com/nfl/players/6837,7.40,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=7&mid2=8,M. Barber ,https://sports.yahoo.com/nfl/players/7285,10.20,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=7&mid2=8,T. Jones ,https://sports.yahoo.com/nfl/players/5036,14.60,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=7&mid2=8,K. Boss ,https://sports.yahoo.com/nfl/players/8407,2.20,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=7&mid2=8,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,13.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,7,8,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=12&mid1=7&mid2=8,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,3.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=7&mid2=1,P. Manning ,https://sports.yahoo.com/nfl/players/4256,14.60,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=7&mid2=1,D. Jackson ,https://sports.yahoo.com/nfl/players/8826,0.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=7&mid2=1,S. Breaston ,https://sports.yahoo.com/nfl/players/8396,2.70,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=7&mid2=1,B. Berrian ,https://sports.yahoo.com/nfl/players/6837,3.60,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=7&mid2=1,M. Barber ,https://sports.yahoo.com/nfl/players/7285,2.30,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=7&mid2=1,T. Jones ,https://sports.yahoo.com/nfl/players/5036,10.90,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=7&mid2=1,K. Boss ,https://sports.yahoo.com/nfl/players/8407,2.60,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=7&mid2=1,N. Kaeding ,https://sports.yahoo.com/nfl/players/6824,13.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,7,1,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=13&mid1=7&mid2=1,Baltimore  - DEF ,https://sports.yahoo.com/nfl/teams/baltimore/,7.00,the snitch squad,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,8,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=8&mid2=2,T. Romo ,https://sports.yahoo.com/nfl/players/6624,12.38,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,8,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=8&mid2=2,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,3.70,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,8,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=8&mid2=2,B. Edwards ,https://sports.yahoo.com/nfl/players/7179,9.20,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,8,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=8&mid2=2,M. Clayton ,https://sports.yahoo.com/nfl/players/6774,2.70,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,8,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=8&mid2=2,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,8.30,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,8,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=8&mid2=2,D. Ward ,https://sports.yahoo.com/nfl/players/6994,3.70,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
6,TE,8,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=8&mid2=2,J. Carlson ,https://sports.yahoo.com/nfl/players/8815,4.60,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
7,K,8,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=8&mid2=2,D. Akers ,https://sports.yahoo.com/nfl/players/4587,8.00,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
8,DEF,8,2,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=2&mid1=8&mid2=2,Tennessee  - DEF ,https://sports.yahoo.com/nfl/teams/tennessee/,-1.00,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
0,QB,8,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=8&mid2=6,T. Romo ,https://sports.yahoo.com/nfl/players/6624,12.40,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
1,WR,8,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=8&mid2=6,R. Wayne ,https://sports.yahoo.com/nfl/players/5477,18.60,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
2,WR,8,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=8&mid2=6,B. Edwards ,https://sports.yahoo.com/nfl/players/7179,3.50,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
3,WR,8,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=8&mid2=6,M. Manningham ,https://sports.yahoo.com/nfl/players/8872,5.50,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
4,RB,8,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=8&mid2=6,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,32.70,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
5,RB,8,6,https://football.fantasysports.yahoo.com//2009/f1/790872/matchup?week=3&mid1=8&mid2=6,J. Addai ,https://sports.yahoo.com/nfl/players/7779,13.10,SuperStunnaFoSho,https://football.fantasysports.yahoo.com/2009/f1/790872
