,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
2,WR,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=8&mid2=6,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,6.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=8&mid2=6,E. Decker ,https://sports.yahoo.com/nfl/players/24062,4.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=8&mid2=6,M. Forte ,https://sports.yahoo.com/nfl/players/8821,8.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=8&mid2=6,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,7.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=8&mid2=6,S. Chandler ,https://sports.yahoo.com/nfl/players/8383,7.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=8&mid2=6,D. Akers ,https://sports.yahoo.com/nfl/players/4587,9.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=3&mid1=8&mid2=6,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,14.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=8&mid2=3,M. Vick ,https://sports.yahoo.com/nfl/players/5448,31.14,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=8&mid2=3,H. Nicks ,https://sports.yahoo.com/nfl/players/9293,22.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=8&mid2=3,E. Decker ,https://sports.yahoo.com/nfl/players/24062,17.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=8&mid2=3,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,5.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=8&mid2=3,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,11.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=8&mid2=3,M. Forte ,https://sports.yahoo.com/nfl/players/8821,28.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=8&mid2=3,S. Chandler ,https://sports.yahoo.com/nfl/players/8383,0.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=8&mid2=3,D. Akers ,https://sports.yahoo.com/nfl/players/4587,6.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=4&mid1=8&mid2=3,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,8.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=8&mid2=7,M. Vick ,https://sports.yahoo.com/nfl/players/5448,25.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=8&mid2=7,H. Nicks ,https://sports.yahoo.com/nfl/players/9293,12.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=8&mid2=7,E. Decker ,https://sports.yahoo.com/nfl/players/24062,-0.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=8&mid2=7,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,11.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=8&mid2=7,M. Forte ,https://sports.yahoo.com/nfl/players/8821,15.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=8&mid2=7,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,12.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=8&mid2=7,S. Chandler ,https://sports.yahoo.com/nfl/players/8383,0.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=8&mid2=7,J. Hanson ,https://sports.yahoo.com/nfl/players/2034,6.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=5&mid1=8&mid2=7,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,22.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,8,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=8&mid2=4,M. Vick ,https://sports.yahoo.com/nfl/players/5448,17.88,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,8,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=8&mid2=4,H. Nicks ,https://sports.yahoo.com/nfl/players/9293,9.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,8,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=8&mid2=4,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,10.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,8,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=8&mid2=4,M. Colston ,https://sports.yahoo.com/nfl/players/8001,17.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,8,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=8&mid2=4,M. Forte ,https://sports.yahoo.com/nfl/players/8821,12.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,8,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=8&mid2=4,A. Bradshaw ,https://sports.yahoo.com/nfl/players/8504,31.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,8,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=8&mid2=4,A. Hernandez ,https://sports.yahoo.com/nfl/players/24088,10.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,8,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=8&mid2=4,J. Hanson ,https://sports.yahoo.com/nfl/players/2034,7.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,8,4,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=6&mid1=8&mid2=4,San Francisco  - DEF ,https://sports.yahoo.com/nfl/teams/san-francisco/,8.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,8,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=8&mid2=1,J. Freeman ,https://sports.yahoo.com/nfl/players/9281,14.56,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,8,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=8&mid2=1,M. Colston ,https://sports.yahoo.com/nfl/players/8001,21.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,8,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=8&mid2=1,E. Decker ,https://sports.yahoo.com/nfl/players/24062,2.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,8,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=8&mid2=1,D. Baldwin ,https://sports.yahoo.com/nfl/players/25105,0.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,8,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=8&mid2=1,M. Forte ,https://sports.yahoo.com/nfl/players/8821,24.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,8,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=8&mid2=1,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,4.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,8,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=8&mid2=1,G. Olsen ,https://sports.yahoo.com/nfl/players/8285,0.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,8,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=8&mid2=1,J. Hanson ,https://sports.yahoo.com/nfl/players/2034,11.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,8,1,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=7&mid1=8&mid2=1,Washington  - DEF ,https://sports.yahoo.com/nfl/teams/washington/,3.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,8,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=8&mid2=5,M. Vick ,https://sports.yahoo.com/nfl/players/5448,24.16,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,8,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=8&mid2=5,M. Colston ,https://sports.yahoo.com/nfl/players/8001,5.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,8,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=8&mid2=5,H. Nicks ,https://sports.yahoo.com/nfl/players/9293,6.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,8,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=8&mid2=5,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,11.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,8,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=8&mid2=5,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,5.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,8,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=8&mid2=5,A. Bradshaw ,https://sports.yahoo.com/nfl/players/8504,8.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,8,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=8&mid2=5,A. Hernandez ,https://sports.yahoo.com/nfl/players/24088,7.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,8,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=8&mid2=5,J. Hanson ,https://sports.yahoo.com/nfl/players/2034,11.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,8,5,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=8&mid1=8&mid2=5,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,6.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,8,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=8&mid2=2,M. Vick ,https://sports.yahoo.com/nfl/players/5448,10.92,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,8,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=8&mid2=2,M. Colston ,https://sports.yahoo.com/nfl/players/8001,5.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,8,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=8&mid2=2,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,6.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,8,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=8&mid2=2,J. Baldwin ,https://sports.yahoo.com/nfl/players/24813,1.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,8,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=8&mid2=2,M. Forte ,https://sports.yahoo.com/nfl/players/8821,11.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,8,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=8&mid2=2,L. Blount ,https://sports.yahoo.com/nfl/players/24318,8.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,8,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=8&mid2=2,A. Hernandez ,https://sports.yahoo.com/nfl/players/24088,9.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,8,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=8&mid2=2,M. Nugent ,https://sports.yahoo.com/nfl/players/7223,6.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,8,2,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=9&mid1=8&mid2=2,Houston  - DEF ,https://sports.yahoo.com/nfl/teams/houston/,12.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=8&mid2=6,M. Vick ,https://sports.yahoo.com/nfl/players/5448,11.02,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=8&mid2=6,M. Colston ,https://sports.yahoo.com/nfl/players/8001,11.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=8&mid2=6,J. Maclin ,https://sports.yahoo.com/nfl/players/9283,0.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=8&mid2=6,H. Nicks ,https://sports.yahoo.com/nfl/players/9293,10.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=8&mid2=6,M. Forte ,https://sports.yahoo.com/nfl/players/8821,12.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=8&mid2=6,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,23.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=8&mid2=6,A. Hernandez ,https://sports.yahoo.com/nfl/players/24088,4.10,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=8&mid2=6,B. Cundiff ,https://sports.yahoo.com/nfl/players/6154,5.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,8,6,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=10&mid1=8&mid2=6,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,4.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=8&mid2=3,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,16.94,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=8&mid2=3,H. Nicks ,https://sports.yahoo.com/nfl/players/9293,6.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=8&mid2=3,L. Robinson ,https://sports.yahoo.com/nfl/players/8329,9.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=8&mid2=3,E. Bennett ,https://sports.yahoo.com/nfl/players/8847,7.50,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=8&mid2=3,M. Forte ,https://sports.yahoo.com/nfl/players/8821,8.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=8&mid2=3,R. Bush ,https://sports.yahoo.com/nfl/players/7751,12.60,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=8&mid2=3,A. Hernandez ,https://sports.yahoo.com/nfl/players/24088,4.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=8&mid2=3,B. Cundiff ,https://sports.yahoo.com/nfl/players/6154,7.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,8,3,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=11&mid1=8&mid2=3,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,5.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
0,QB,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=8&mid2=7,M. Ryan ,https://sports.yahoo.com/nfl/players/8780,22.78,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
1,WR,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=8&mid2=7,H. Nicks ,https://sports.yahoo.com/nfl/players/9293,8.70,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
2,WR,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=8&mid2=7,L. Robinson ,https://sports.yahoo.com/nfl/players/8329,19.90,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
3,WR,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=8&mid2=7,M. Colston ,https://sports.yahoo.com/nfl/players/8001,7.80,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
4,RB,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=8&mid2=7,M. Forte ,https://sports.yahoo.com/nfl/players/8821,8.40,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
5,RB,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=8&mid2=7,C. Johnson ,https://sports.yahoo.com/nfl/players/8801,17.30,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
6,TE,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=8&mid2=7,A. Hernandez ,https://sports.yahoo.com/nfl/players/24088,6.20,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
7,K,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=8&mid2=7,J. Kasay ,https://sports.yahoo.com/nfl/players/1111,7.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
8,DEF,8,7,https://football.fantasysports.yahoo.com//2011/f1/211725/matchup?week=12&mid1=8&mid2=7,Detroit  - DEF ,https://sports.yahoo.com/nfl/teams/detroit/,2.00,BeadsMeOff,https://football.fantasysports.yahoo.com/2011/f1/211725
